Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
549,Deniz Undav,1,4,1,0,0,9,1,2025-03-29,28-253,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,N,13,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.6,0,4,5,80.0,1,0,1,0,1,54,18,3,3,100.0,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,7,3,9,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
550,Ermedin Demirović,1,9,0,0,0,14,0,2025-03-29,27-004,ba BIH,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.7,0,9,11,81.8,0,0,1,0,1,92,9,5,6,83.3,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,5,8,3,14,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,FW,Match Report
551,Enzo Millot,1,18,1,0,1,31,1,2025-03-29,22-255,fr FRA,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,61,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.2,0,18,20,90.0,1,1,0,0,1,169,23,16,16,100.0,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,18,11,2,31,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,1,2,"MF,FW",Match Report
552,Leonidas Stergiou,1,28,3,2,0,45,0,2025-04-05,23-033,ch SUI,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.8,0,28,35,80.0,1,2,0,0,0,532,213,13,16,81.3,12,13,92.3,3,4,75.0,3,1,1,1,0,0,0,2,1,0,1,0,0,0,45,2,17,23,5,3,45,0,0,0,0,0,0,0,,0,0,0,0,2,2,8,0,0,0,0,0,0,DF,Match Report
553,Chris Führich,4,28,4,2,0,45,0,2025-04-05,27-086,de GER,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,73,0,0,0,0,0,0,0,4,0.0,,0,0.0,16.1,0,28,31,90.3,0,2,2,0,3,489,152,12,13,92.3,13,14,92.9,3,3,100.0,4,2,1,0,1,0,0,2,1,1,0,0,0,0,45,1,7,19,20,5,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,"MF,FW",Match Report
554,Jamie Leweling,0,2,0,0,0,10,1,2025-04-05,24-038,de GER,Stuttgart,@,Bochum,de Bundesliga,W 4-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,2,6,33.3,0,1,0,0,0,19,13,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,3,5,0,10,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
555,Finn Jeltsch,0,6,0,0,0,10,1,2025-04-05,18-262,de GER,Stuttgart,@,Bochum,de Bundesliga,W 4-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,0,117,5,3,3,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,3,0,0,10,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,0,0,0,0,1,DF,Match Report
556,El Bilal Touré,0,8,0,0,0,12,0,2025-04-05,23-184,ml MLI,Stuttgart,@,Bochum,de Bundesliga,W 4-0,N,24,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,1,0,0,1,112,29,6,6,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,6,2,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
557,Jacob Bruun Larsen,0,0,0,0,0,0,0,2025-04-05,26-198,dk DEN,Stuttgart,@,Bochum,de Bundesliga,W 4-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
558,Atakan Karazor,0,38,3,2,0,58,5,2025-04-05,28-174,,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,90,0,2,2,0,0,0,0,0,,,0,,,0,38,46,82.6,2,5,0,0,4,658,281,17,20,85.0,17,18,94.4,4,7,57.1,3,3,0,0,0,0,0,2,2,0,0,0,0,0,58,2,21,31,7,1,58,5,3,3,2,0,2,3,66.7,1,1,0,1,2,7,1,0,0,0,0,0,2,MF,Match Report
559,Ramon Hendriks,0,32,3,1,0,61,3,2025-04-05,23-261,nl NED,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,32,46,69.6,2,1,0,0,3,560,231,11,14,78.6,20,25,80.0,1,6,16.7,3,2,1,0,0,0,0,1,1,0,0,0,0,0,61,6,23,24,14,2,61,3,2,2,0,1,3,3,100.0,0,4,3,1,1,4,3,0,0,0,0,1,2,DF,Match Report
560,Nick Woltemade,1,18,2,0,0,44,2,2025-04-05,23-050,de GER,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,66,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.5,0,18,29,62.1,2,1,1,0,4,274,88,11,17,64.7,6,10,60.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,44,2,5,22,18,6,44,2,1,0,2,0,1,2,50.0,1,2,0,2,0,2,1,0,0,0,0,1,2,"FW,MF",Match Report
561,Pascal Stenzel,0,3,0,0,0,4,0,2025-04-05,29-016,de GER,Stuttgart,@,Bochum,de Bundesliga,W 4-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,101,10,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
562,Luca Jaquez,0,32,1,0,0,41,1,2025-04-05,21-307,ch SUI,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,32,37,86.5,0,0,0,0,1,546,141,12,12,100.0,18,18,100.0,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,2,28,13,0,0,41,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,2,0,DF,Match Report
563,Julian Chabot,1,47,0,0,0,69,1,2025-04-05,27-052,de GER,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.0,0,47,58,81.0,0,4,0,0,3,960,367,17,18,94.4,25,28,89.3,5,12,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,13,47,21,1,1,69,1,0,1,0,0,0,0,,0,1,1,0,1,2,7,0,0,0,0,1,0,DF,Match Report
564,Alexander Nübel,0,32,1,0,0,45,0,2025-04-05,28-187,de GER,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,1,1,0,0,0,840,594,4,4,100.0,18,19,94.7,10,19,52.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,32,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,GK,Match Report
565,Fabian Rieder,3,19,2,0,1,40,0,2025-04-05,23-048,ch SUI,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,83,0,0,0,0,0,0,0,3,0.0,,0,0.0,25.4,0,19,29,65.5,1,4,1,0,4,373,123,8,10,80.0,8,10,80.0,3,5,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,1,3,23,16,1,40,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,1,0,0,5,2,"MF,FW",Match Report
566,Yannik Keitel,0,46,0,0,0,60,2,2025-04-05,25-049,de GER,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,46,53,86.8,0,5,0,0,3,713,238,27,29,93.1,14,17,82.4,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,21,35,6,1,60,2,1,1,1,0,2,2,100.0,0,1,1,0,2,4,2,0,0,0,0,1,3,MF,Match Report
567,Ermedin Demirović,4,13,3,0,0,29,0,2025-04-05,27-011,ba BIH,Stuttgart,@,Bochum,de Bundesliga,W 4-0,Y,90,3,0,3,3,0,0,0,4,0.75,0.75,4,100.0,7.8,0,13,16,81.3,2,0,1,0,1,152,28,9,11,81.8,3,4,75.0,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,29,0,3,11,15,8,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
568,Leonidas Stergiou,1,25,1,1,0,53,2,2025-04-13,23-041,ch SUI,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,12.9,0,25,36,69.4,0,1,0,0,4,468,169,11,11,100.0,11,17,64.7,3,7,42.9,1,0,0,1,0,0,0,1,0,0,1,0,0,0,53,7,22,17,14,1,53,2,1,2,0,0,1,2,50.0,1,3,1,2,2,4,8,0,0,0,0,0,0,DF,Match Report
569,Chris Führich,1,25,3,0,0,41,0,2025-04-13,27-094,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.8,0,25,31,80.6,1,2,2,1,2,343,79,16,18,88.9,9,13,69.2,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,41,0,2,19,21,6,41,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
570,Jamie Leweling,2,12,0,0,0,26,1,2025-04-13,24-046,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.0,0,12,19,63.2,0,1,0,0,0,191,11,5,9,55.6,7,7,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,4,10,12,1,26,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
571,Finn Jeltsch,0,53,0,0,0,71,0,2025-04-13,18-270,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,58,91.4,0,7,0,0,3,973,218,15,15,100.0,37,38,97.4,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,8,32,38,1,0,71,0,0,0,0,0,0,0,,0,2,1,1,3,3,6,0,0,0,0,1,2,DF,Match Report
572,Angelo Stiller,0,65,6,1,0,81,1,2025-04-13,24-009,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,65,77,84.4,5,12,3,0,13,1164,486,26,27,96.3,35,39,89.7,4,9,44.4,6,3,2,0,0,0,1,1,1,0,0,0,0,0,81,1,10,57,16,1,81,1,1,0,1,0,0,0,,0,1,1,0,2,3,1,0,0,0,0,0,1,MF,Match Report
573,Jacob Bruun Larsen,0,2,2,0,0,5,0,2025-04-13,26-206,dk DEN,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,1,0,0,0,0,43,8,0,3,0.0,2,2,100.0,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
574,Atakan Karazor,1,44,1,0,1,54,1,2025-04-13,28-182,,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.0,0,44,49,89.8,0,4,0,0,1,666,107,25,26,96.2,16,20,80.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,7,38,10,0,54,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,1,0,0,4,0,MF,Match Report
575,Ramon Hendriks,0,44,0,0,0,58,0,2025-04-13,23-269,nl NED,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,N,49,0,0,0,0,0,0,0,0,,,0,,,0,44,50,88.0,0,2,0,0,3,806,352,19,19,100.0,22,23,95.7,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4,25,34,0,0,58,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,0,0,0,1,0,DF,Match Report
576,Nick Woltemade,2,16,3,0,2,34,2,2025-04-13,23-058,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,64,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.3,0,16,21,76.2,2,2,1,0,2,197,58,10,12,83.3,4,5,80.0,0,1,0.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,34,1,1,16,17,4,34,2,2,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0,2,1,1,3,5,"FW,MF",Match Report
577,Maximilian Mittelstädt,1,44,1,0,0,72,4,2025-04-13,28-026,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.9,0,44,60,73.3,0,3,1,1,8,670,237,22,26,84.6,21,27,77.8,1,7,14.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,72,2,12,41,20,2,72,4,1,1,2,1,3,4,75.0,1,0,0,0,2,6,0,0,0,0,0,1,0,DF,Match Report
578,Julian Chabot,0,32,1,0,0,40,1,2025-04-13,27-060,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,41,0,0,0,0,0,0,0,0,,,0,,,0,32,34,94.1,0,1,0,0,3,530,155,14,14,100.0,16,17,94.1,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,3,14,26,0,0,40,1,1,0,1,0,0,0,,0,0,0,0,2,3,2,0,0,0,0,0,1,DF,Match Report
579,Alexander Nübel,0,24,0,0,0,51,0,2025-04-13,28-195,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,49,49.0,0,1,0,0,0,664,534,6,6,100.0,12,12,100.0,6,30,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,51,0,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
580,Fabian Rieder,0,6,1,0,0,16,1,2025-04-13,23-056,ch SUI,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,6,11,54.5,0,1,0,0,1,157,104,4,5,80.0,1,2,50.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,4,8,3,5,1,16,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,2,0,0,0,0,1,0,"MF,FW",Match Report
581,Yannik Keitel,1,3,0,0,0,13,2,2025-04-13,25-057,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,N,12,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.8,0,3,7,42.9,0,0,0,0,0,48,6,1,3,33.3,2,2,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,5,6,2,0,13,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,1,0,0,0,0,0,0,MF,Match Report
582,Deniz Undav,0,5,0,0,0,6,0,2025-04-13,28-268,de GER,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,83,14,2,2,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
583,Ermedin Demirović,3,4,0,0,0,13,0,2025-04-13,27-019,ba BIH,Stuttgart,,Werder Bremen,de Bundesliga,L 1-2,Y,84,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,11.4,0,4,8,50.0,1,2,1,0,1,53,20,3,4,75.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,8,4,13,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
584,Leonidas Stergiou,0,52,1,0,0,68,0,2025-04-19,23-047,ch SUI,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,52,62,83.9,1,3,1,0,3,732,44,33,38,86.8,16,19,84.2,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,12,28,28,3,68,0,0,0,0,0,0,0,,0,2,0,2,2,2,1,0,0,0,0,1,0,DF,Match Report
585,Chris Führich,1,51,2,0,0,66,1,2025-04-19,27-100,de GER,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,89,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.5,0,51,57,89.5,1,3,1,1,4,687,170,36,40,90.0,6,8,75.0,5,5,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,66,0,3,23,40,4,66,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
586,Finn Jeltsch,0,127,0,0,0,139,1,2025-04-19,18-276,de GER,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,127,131,96.9,0,6,0,0,5,2041,352,61,63,96.8,61,62,98.4,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,6,27,111,1,0,139,1,1,0,1,0,0,0,,0,0,0,0,2,3,4,0,0,0,0,1,0,DF,Match Report
587,Angelo Stiller,3,128,6,3,0,147,0,2025-04-19,24-015,de GER,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,90,0,2,2,0,0,0,0,3,0.0,0.0,1,33.3,20.2,1,128,141,90.8,4,11,1,1,10,1899,592,65,69,94.2,54,57,94.7,4,9,44.4,6,5,1,0,0,0,0,3,2,1,0,0,0,0,147,0,5,110,32,1,147,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,2,MF,Match Report
588,Jacob Bruun Larsen,0,0,0,0,0,0,0,2025-04-19,26-212,dk DEN,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
589,Atakan Karazor,0,72,2,0,0,100,2,2025-04-19,28-188,,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,72,81,88.9,0,5,3,0,5,974,327,40,41,97.6,25,29,86.2,1,5,20.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,100,9,14,65,21,4,100,2,2,0,1,1,1,1,100.0,0,0,0,0,1,3,7,0,0,0,0,0,1,MF,Match Report
590,Ramon Hendriks,0,25,0,0,1,29,0,2025-04-19,23-275,nl NED,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,N,19,0,0,0,0,0,0,0,0,,,0,,,0,25,26,96.2,0,0,0,0,1,347,147,17,17,100.0,8,8,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,6,23,0,0,29,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,1,0,0,1,0,DF,Match Report
591,Maximilian Mittelstädt,3,118,3,1,0,137,0,2025-04-19,28-032,de GER,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,90,0,1,1,0,0,0,0,3,0.0,,0,0.0,23.1,0,118,131,90.1,2,8,3,3,7,1691,352,66,69,95.7,42,45,93.3,5,11,45.5,3,2,0,1,0,0,0,1,1,0,0,0,0,0,137,1,10,99,29,1,137,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
592,Pascal Stenzel,0,1,0,0,0,2,0,2025-04-19,29-030,de GER,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,4,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
593,Julian Chabot,2,104,1,0,1,116,1,2025-04-19,27-066,de GER,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,71,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,6.2,0,104,109,95.4,0,5,0,0,4,1550,450,56,57,98.2,39,40,97.5,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,116,5,21,91,4,3,116,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,3,0,1,0,0,1,2,DF,Match Report
594,Alexander Nübel,0,30,1,1,0,35,0,2025-04-19,28-201,de GER,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,1,0,0,0,654,482,12,12,100.0,12,12,100.0,6,11,54.5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,35,22,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
595,Deniz Undav,1,25,3,2,0,41,1,2025-04-19,28-274,de GER,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,90,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,22.5,0,25,30,83.3,1,1,1,0,4,343,57,13,14,92.9,9,11,81.8,1,1,100.0,3,2,0,0,0,0,1,2,1,0,0,0,0,1,41,1,3,19,20,5,41,1,1,0,1,0,0,0,,0,3,0,3,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
596,Ermedin Demirović,1,14,2,1,0,26,0,2025-04-19,27-025,ba BIH,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.2,0,14,16,87.5,0,1,0,0,0,125,14,11,13,84.6,2,2,100.0,0,0,,2,1,0,0,0,1,0,1,0,0,0,0,1,0,26,1,1,10,15,5,26,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,4,1,FW,Match Report
597,Enzo Millot,1,38,2,0,0,59,2,2025-04-19,22-276,fr FRA,Stuttgart,@,Union Berlin,de Bundesliga,D 4-4,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,27.2,0,38,47,80.9,0,0,1,0,3,546,38,20,23,87.0,15,18,83.3,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,59,1,4,31,24,8,59,2,1,0,2,0,0,1,0.0,1,1,0,1,0,2,0,0,0,0,0,0,0,"MF,FW",Match Report
598,Leonidas Stergiou,0,40,1,0,0,52,1,2025-04-25,23-053,ch SUI,Stuttgart,,Heidenheim,de Bundesliga,L 0-1,Y,52,0,0,0,0,0,0,0,0,,,0,,,0,40,46,87.0,0,2,0,0,5,534,142,25,28,89.3,12,15,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,2,5,33,14,2,52,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,4,0,0,0,0,1,0,DF,Match Report
599,Chris Führich,1,32,2,0,0,46,0,2025-04-25,27-106,de GER,Stuttgart,,Heidenheim,de Bundesliga,L 0-1,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.0,0,32,40,80.0,1,1,2,0,4,408,100,19,21,90.5,8,11,72.7,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,1,2,14,30,4,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
600,Jamie Leweling,0,9,1,0,0,14,0,2025-04-25,24-058,de GER,Stuttgart,,Heidenheim,de Bundesliga,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,1,1,0,0,0,100,0,6,6,100.0,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,4,9,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
