Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
349,Cedric Zesiger,0,37,2,1,1,48,0,2025-02-22,26-243,ch SUI,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,57,0,0,0,0,0,0,0,0,,,0,,,0,37,41,90.2,1,9,1,1,9,713,212,12,13,92.3,25,26,96.2,0,2,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,48,4,6,29,13,0,48,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,1,0,0,2,0,DF,Match Report
350,Phillip Tietz,3,15,1,0,0,28,0,2025-02-22,27-228,de GER,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,70,0,0,0,0,0,0,0,3,0.0,,0,0.0,19.6,0,15,23,65.2,0,0,1,0,1,202,27,10,16,62.5,5,6,83.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,10,16,4,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
351,Fredrik Jensen,1,13,2,0,0,25,2,2025-02-22,27-166,fi FIN,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,57,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.9,0,13,15,86.7,1,1,0,0,1,240,35,5,5,100.0,7,8,87.5,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,25,2,7,9,9,3,25,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,4,0,0,0,0,0,1,MF,Match Report
352,Alexis Claude-Maurice,4,28,7,0,0,54,1,2025-02-22,26-261,fr FRA,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,90,3,0,3,3,0,0,0,4,0.75,1.0,3,75.0,17.4,1,28,38,73.7,2,3,2,0,2,447,51,17,25,68.0,9,10,90.0,2,2,100.0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,54,1,3,19,33,4,54,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0,0,0,0,0,3,"MF,FW",Match Report
353,Samuel Essende,0,5,0,0,0,7,0,2025-02-22,27-030,cd COD,Augsburg,@,Gladbach,de Bundesliga,W 3-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,61,0,4,4,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
354,Kristijan Jakić,1,41,3,1,0,55,1,2025-02-22,27-284,hr CRO,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,74,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.4,0,41,45,91.1,0,10,0,0,3,756,190,16,18,88.9,22,22,100.0,3,3,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,55,0,7,36,12,0,55,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,0,0,0,0,0,MF,Match Report
355,Arne Maier,1,22,1,1,0,35,0,2025-02-22,26-045,de GER,Augsburg,@,Gladbach,de Bundesliga,W 3-0,N,33,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.9,0,22,30,73.3,0,3,0,0,3,352,94,7,11,63.6,15,17,88.2,0,1,0.0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,35,1,5,16,14,1,35,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
356,Chrislain Matsima,0,63,0,0,0,77,1,2025-02-22,22-283,fr FRA,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,65,96.9,0,11,0,0,6,1169,402,22,23,95.7,39,39,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,8,28,44,5,1,77,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,7,0,0,0,0,0,0,DF,Match Report
357,Finn Dahmen,0,22,0,0,0,28,0,2025-02-22,26-332,de GER,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,25,88.0,0,0,0,0,0,717,524,2,2,100.0,10,10,100.0,10,13,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,23,27,1,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
358,Mert Kömür,1,8,2,0,0,17,0,2025-02-22,19-220,de GER,Augsburg,@,Gladbach,de Bundesliga,W 3-0,N,16,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,0,8,11,72.7,0,0,0,0,1,154,39,4,6,66.7,3,3,100.0,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,17,0,2,4,12,2,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,MF,Match Report
359,Keven Schlotterbeck,0,23,3,0,0,31,3,2025-02-22,27-300,de GER,Augsburg,@,Gladbach,de Bundesliga,W 3-0,N,33,0,0,0,0,0,0,0,0,,,0,,,0,23,25,92.0,2,2,1,1,3,408,207,7,8,87.5,15,16,93.8,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,1,11,18,2,0,31,3,2,1,2,0,1,1,100.0,0,0,0,0,2,5,1,0,0,0,0,1,0,DF,Match Report
360,Marius Wolf,2,60,3,1,0,89,2,2025-02-22,29-271,de GER,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,27.6,1,60,79,75.9,2,6,1,1,7,984,328,30,35,85.7,25,33,75.8,5,7,71.4,3,3,0,0,0,0,0,1,1,0,0,0,0,0,89,3,15,35,41,5,89,2,1,0,2,0,2,2,100.0,0,1,0,1,0,2,1,0,0,0,0,0,1,DF,Match Report
361,Jeffrey Gouweleeuw,1,66,0,0,0,85,0,2025-03-02,33-235,nl NED,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.3,0,66,77,85.7,0,5,0,0,3,1239,429,25,28,89.3,34,36,94.4,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,9,53,31,3,0,85,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,0,0,0,0,1,DF,Match Report
362,Dimitris Giannoulis,2,41,8,0,1,65,2,2025-03-02,29-136,gr GRE,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.6,0,41,54,75.9,2,2,7,3,6,800,379,16,17,94.1,19,26,73.1,6,9,66.7,8,7,0,0,0,0,1,0,0,0,0,0,0,0,65,1,19,24,26,5,65,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,2,0,1,0,0,2,1,DF,Match Report
363,Steve Mounié,1,3,0,0,0,7,0,2025-03-02,30-154,bj BEN,Augsburg,,Freiburg,de Bundesliga,D 0-0,N,17,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,3,4,75.0,0,0,0,0,0,56,0,0,0,,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
364,Frank Onyeka,1,33,0,0,0,47,3,2025-03-02,27-060,ng NGA,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,18.7,0,33,39,84.6,0,3,0,0,3,504,115,18,21,85.7,15,16,93.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,6,30,12,2,47,3,3,0,3,0,1,2,50.0,1,0,0,0,1,4,0,0,0,0,0,2,2,MF,Match Report
365,Cedric Zesiger,0,48,1,0,0,71,1,2025-03-02,26-251,ch SUI,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,56,85.7,0,3,0,0,1,814,327,20,22,90.9,25,25,100.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,7,45,22,4,0,71,1,0,0,1,0,0,0,,0,2,1,1,1,2,7,0,0,0,0,1,0,DF,Match Report
366,Phillip Tietz,4,15,2,0,0,31,0,2025-03-02,27-236,de GER,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,73,0,0,0,0,0,0,0,4,0.0,0.0,3,75.0,18.7,1,15,24,62.5,1,1,2,0,3,184,35,11,15,73.3,4,8,50.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,14,15,5,31,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,FW,Match Report
367,Fredrik Jensen,1,12,3,0,0,20,0,2025-03-02,27-174,fi FIN,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,61,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,12,13,92.3,2,0,2,1,1,169,60,8,8,100.0,3,3,100.0,1,1,100.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,20,1,3,7,11,2,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,MF,Match Report
368,Alexis Claude-Maurice,1,31,3,0,0,49,1,2025-03-02,26-269,fr FRA,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.9,0,31,37,83.8,1,3,2,1,2,497,94,15,17,88.2,13,14,92.9,2,3,66.7,3,2,0,0,0,1,0,0,0,0,0,0,0,0,49,0,3,25,21,6,49,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,0,0,0,3,1,"MF,FW",Match Report
369,Kristijan Jakić,1,21,1,0,0,34,2,2025-03-02,27-292,hr CRO,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,77,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.4,0,21,26,80.8,0,2,1,0,4,339,85,11,14,78.6,8,8,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,3,16,15,1,34,2,1,0,1,1,2,2,100.0,0,1,1,0,2,4,0,0,0,0,0,2,1,MF,Match Report
370,Arne Maier,0,10,1,0,0,11,0,2025-03-02,26-053,de GER,Augsburg,,Freiburg,de Bundesliga,D 0-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,1,1,0,0,1,177,72,4,4,100.0,5,5,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,3,7,1,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
371,Chrislain Matsima,1,56,0,0,0,73,0,2025-03-02,22-291,fr FRA,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.8,0,56,64,87.5,0,4,1,0,3,1049,208,18,20,90.0,33,35,94.3,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6,24,37,14,2,73,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,5,0,0,0,0,0,1,DF,Match Report
372,Finn Dahmen,0,52,0,0,0,59,0,2025-03-02,26-340,de GER,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,58,89.7,0,2,0,0,1,1334,851,9,9,100.0,32,32,100.0,11,17,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,36,58,1,0,0,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
373,Mert Kömür,0,7,1,0,0,11,0,2025-03-02,19-228,de GER,Augsburg,,Freiburg,de Bundesliga,D 0-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,1,0,1,1,0,92,18,4,4,100.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,5,5,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,MF,Match Report
374,Marius Wolf,0,44,6,0,0,64,2,2025-03-02,29-279,de GER,Augsburg,,Freiburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,55,80.0,2,5,3,1,6,698,232,24,27,88.9,18,21,85.7,2,6,33.3,6,5,0,1,0,0,0,0,0,0,0,0,0,0,64,3,13,27,25,1,64,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,6,0,0,0,0,0,0,DF,Match Report
375,Jeffrey Gouweleeuw,1,14,0,0,0,31,2,2025-03-08,33-241,nl NED,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.4,0,14,19,73.7,0,1,0,0,1,310,94,5,5,100.0,7,7,100.0,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8,17,12,2,1,31,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,6,0,0,0,0,0,0,DF,Match Report
376,Dimitris Giannoulis,0,19,2,0,0,46,0,2025-03-08,29-142,gr GRE,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,27,70.4,1,0,0,0,1,283,134,10,14,71.4,9,11,81.8,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,46,8,20,8,18,2,46,0,0,0,0,0,0,0,,0,1,0,1,1,1,7,0,0,0,0,0,0,DF,Match Report
377,Noahkai Banks,0,2,0,0,1,5,0,2025-03-08,18-097,us USA,Augsburg,@,Dortmund,de Bundesliga,W 1-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,49,46,0,0,,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,0,0,0,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,1,0,0,0,0,DF,Match Report
378,Elvis Rexhbeçaj,1,14,0,0,1,27,0,2025-03-08,27-127,xk KVX,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,57,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.2,0,14,20,70.0,0,0,0,0,2,308,46,4,7,57.1,8,9,88.9,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,8,17,2,0,27,0,0,0,0,0,0,0,,0,2,2,0,2,2,1,0,1,0,0,1,1,MF,Match Report
379,Frank Onyeka,0,16,1,0,1,40,4,2025-03-08,27-066,ng NGA,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,23,69.6,1,4,1,0,4,311,140,6,10,60.0,7,7,100.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,10,19,17,4,0,40,4,4,2,1,1,0,2,0.0,2,0,0,0,4,8,5,0,1,0,0,0,2,MF,Match Report
380,Cedric Zesiger,0,19,0,0,0,44,2,2025-03-08,26-257,ch SUI,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,24,79.2,0,2,0,0,2,455,240,3,4,75.0,13,15,86.7,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13,32,11,1,0,44,2,2,2,0,0,1,1,100.0,0,2,1,1,0,2,13,0,0,0,0,0,1,DF,Match Report
381,Phillip Tietz,0,6,0,0,0,22,1,2025-03-08,27-242,de GER,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,57,0,0,0,0,0,0,0,0,,,0,,,0,6,14,42.9,0,1,0,0,0,82,9,5,8,62.5,1,5,20.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,6,11,6,1,22,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,2,1,FW,Match Report
382,Fredrik Jensen,0,11,1,0,0,21,1,2025-03-08,27-180,fi FIN,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,1,0,2,2,0,230,62,4,4,100.0,6,8,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,4,11,6,0,21,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0,0,0,0,1,0,MF,Match Report
383,Alexis Claude-Maurice,1,10,1,1,0,30,3,2025-03-08,26-275,fr FRA,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.5,0,10,14,71.4,0,0,1,1,0,164,49,3,5,60.0,6,7,85.7,1,1,100.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,30,1,5,16,10,4,30,3,2,1,1,1,2,4,50.0,2,2,0,2,0,3,0,0,0,0,0,0,1,"MF,FW",Match Report
384,Samuel Essende,2,6,1,0,0,17,0,2025-03-08,27-044,cd COD,Augsburg,@,Dortmund,de Bundesliga,W 1-0,N,33,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.0,0,6,11,54.5,0,1,0,0,3,94,41,3,4,75.0,3,7,42.9,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,4,8,5,2,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
385,Kristijan Jakić,0,3,0,0,1,9,0,2025-03-08,27-298,hr CRO,Augsburg,@,Dortmund,de Bundesliga,W 1-0,N,33,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,54,48,1,1,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,3,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,1,0,0,2,0,MF,Match Report
386,Arne Maier,0,3,1,0,0,11,1,2025-03-08,26-059,de GER,Augsburg,@,Dortmund,de Bundesliga,W 1-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,1,0,1,1,0,54,28,2,4,50.0,0,1,0.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,5,4,3,0,11,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,0,0,MF,Match Report
387,Chrislain Matsima,1,15,0,0,0,36,3,2025-03-08,22-297,fr FRA,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.2,0,15,17,88.2,0,2,0,0,2,265,125,8,9,88.9,6,6,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,11,23,10,3,2,36,3,3,2,1,0,0,0,,0,2,0,2,1,4,9,0,0,0,0,1,0,DF,Match Report
388,Finn Dahmen,0,25,0,0,0,49,0,2025-03-08,26-346,de GER,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,46,54.3,0,0,0,0,0,1031,828,1,1,100.0,10,10,100.0,14,35,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,40,49,0,0,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
389,Mert Kömür,0,3,2,0,0,8,1,2025-03-08,19-234,de GER,Augsburg,@,Dortmund,de Bundesliga,W 1-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,1,0,0,0,0,103,71,1,3,33.3,0,0,,2,2,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3,1,4,0,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
390,Marius Wolf,0,17,2,1,0,37,5,2025-03-08,29-285,de GER,Augsburg,@,Dortmund,de Bundesliga,W 1-0,Y,80,0,1,1,0,0,0,0,0,,,0,,,0,17,23,73.9,1,3,0,0,2,345,211,6,8,75.0,8,10,80.0,3,3,100.0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,37,3,15,18,4,0,37,5,4,3,2,0,4,4,100.0,0,1,1,0,0,5,0,0,0,0,0,5,0,DF,Match Report
391,Jeffrey Gouweleeuw,0,40,1,0,1,61,3,2025-03-15,33-248,nl NED,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,47,85.1,1,5,0,0,4,799,385,15,17,88.2,21,24,87.5,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,9,32,26,3,2,61,3,2,1,2,0,2,2,100.0,0,2,1,1,2,5,6,0,1,0,0,0,1,DF,Match Report
392,Dimitris Giannoulis,0,42,2,0,0,64,1,2025-03-15,29-149,gr GRE,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,53,79.2,1,3,1,1,3,651,225,23,26,88.5,16,21,76.2,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,64,4,9,26,29,0,64,1,0,1,0,0,1,1,100.0,0,2,1,1,2,3,2,0,0,0,0,0,0,DF,Match Report
393,Noahkai Banks,0,1,0,0,0,3,0,2025-03-15,18-104,us USA,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,21,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
394,Steve Mounié,0,4,0,0,0,9,0,2025-03-15,30-167,bj BEN,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,1,0,0,0,55,8,3,4,75.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,3,4,0,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,0,0,0,0,0,"FW,MF",Match Report
395,Elvis Rexhbeçaj,3,32,3,0,0,54,0,2025-03-15,27-134,xk KVX,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,20.1,0,32,42,76.2,0,2,2,0,2,609,133,13,19,68.4,15,16,93.8,4,4,100.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,54,2,9,23,22,2,54,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,2,1,MF,Match Report
396,Frank Onyeka,1,26,2,0,0,42,4,2025-03-15,27-073,ng NGA,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.2,0,26,31,83.9,1,3,0,0,4,461,139,12,12,100.0,12,14,85.7,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,1,5,21,18,2,42,4,2,3,1,0,2,2,100.0,0,4,1,3,2,6,0,0,0,0,0,1,3,MF,Match Report
397,Cedric Zesiger,0,28,1,1,0,48,0,2025-03-15,26-264,ch SUI,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,28,39,71.8,1,4,1,0,4,658,281,8,10,80.0,14,19,73.7,6,9,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,48,6,28,20,1,0,48,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,4,0,0,0,0,1,1,DF,Match Report
398,Phillip Tietz,3,13,1,0,0,26,0,2025-03-15,27-249,de GER,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,Y,78,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.1,0,13,20,65.0,0,1,0,0,2,207,49,3,5,60.0,8,12,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,1,18,8,3,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
399,Fredrik Jensen,0,16,0,0,0,30,0,2025-03-15,27-187,fi FIN,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,16,25,64.0,0,0,0,0,1,314,17,8,12,66.7,5,8,62.5,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,9,22,1,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,MF,Match Report
400,Alexis Claude-Maurice,1,16,1,0,0,35,2,2025-03-15,26-282,fr FRA,Augsburg,,Wolfsburg,de Bundesliga,W 1-0,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,34.1,0,16,22,72.7,1,0,0,0,0,228,22,11,13,84.6,5,9,55.6,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,12,22,0,35,2,2,0,1,1,1,1,100.0,0,0,0,0,3,5,0,0,0,0,0,1,0,"MF,FW",Match Report
