Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
353,Jonathan Tah,0,50,2,0,0,63,0,2025-03-01,29-018,de GER,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,57,87.7,0,5,0,0,4,996,514,17,22,77.3,27,28,96.4,6,7,85.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,63,3,27,35,1,0,63,0,0,0,0,0,0,0,,0,1,1,0,5,5,0,0,0,0,0,0,0,DF,Match Report
354,Amine Adli,1,9,0,0,0,12,1,2025-03-01,24-295,ma MAR,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,N,33,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.0,0,9,11,81.8,0,0,0,0,0,107,0,5,7,71.4,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,6,6,2,12,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
355,Granit Xhaka,0,68,6,3,1,80,1,2025-03-01,32-155,ch SUI,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,76,0,1,1,0,0,0,0,0,,,0,,,0,68,75,90.7,2,9,3,1,7,1022,257,36,39,92.3,25,27,92.6,3,4,75.0,6,6,0,0,0,0,0,3,3,0,0,0,0,0,80,2,13,50,17,0,80,1,1,0,1,0,0,0,,0,2,0,2,0,1,1,0,1,0,0,2,1,MF,Match Report
356,Florian Wirtz,3,36,3,0,0,58,3,2025-03-01,21-302,de GER,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,82,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,21.2,0,36,44,81.8,2,2,3,0,5,515,200,23,27,85.2,10,13,76.9,3,3,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,58,2,10,21,27,7,58,3,2,1,0,2,0,1,0.0,1,0,0,0,0,3,1,0,0,0,0,0,1,"MF,FW",Match Report
357,Exequiel Palacios,0,19,1,0,0,20,0,2025-03-01,26-147,ar ARG,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,19,19,100.0,0,0,0,0,0,245,33,12,12,100.0,5,5,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,12,4,0,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
358,Nathan Tella,3,18,4,1,0,38,0,2025-03-01,25-239,ng NGA,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,76,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,13.7,0,18,24,75.0,1,1,0,0,0,231,16,14,16,87.5,2,2,100.0,1,1,100.0,4,0,0,2,2,0,0,1,0,0,1,0,0,0,38,0,1,17,20,6,38,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,2,2,"MF,FW",Match Report
359,Mario Hermoso,1,88,1,0,0,112,0,2025-03-08,29-263,es ESP,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.5,0,88,100,88.0,1,4,1,0,11,1285,386,59,62,95.2,27,32,84.4,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,112,5,27,60,25,2,112,0,0,0,0,0,0,0,,0,1,1,0,3,3,6,1,0,0,0,0,0,DF,Match Report
360,Patrik Schick,1,17,3,0,1,22,0,2025-03-08,29-043,cz CZE,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.6,0,17,20,85.0,0,0,0,0,1,216,17,10,13,76.9,6,6,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,12,9,1,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,FW,Match Report
361,Emi Buendía,1,27,1,0,0,44,2,2025-03-08,28-073,ar ARG,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,7.9,0,27,36,75.0,0,4,1,0,5,427,105,12,13,92.3,11,13,84.6,2,3,66.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,44,0,4,26,14,2,44,2,1,1,0,1,2,3,66.7,1,0,0,0,0,2,0,0,0,0,0,0,1,MF,Match Report
362,Jeremie Frimpong,2,8,2,0,0,14,0,2025-03-08,24-088,nl NED,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,N,26,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.6,0,8,10,80.0,0,0,0,0,1,109,29,6,6,100.0,2,2,100.0,0,2,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,14,0,1,3,10,2,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
363,Arthur,0,30,0,0,0,51,2,2025-03-08,21-356,br BRA,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,30,37,81.1,0,0,0,0,1,458,110,17,17,100.0,11,16,68.8,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,7,22,22,0,51,2,2,0,2,0,1,2,50.0,1,2,0,2,0,2,2,0,0,0,0,2,0,DF,Match Report
364,Aleix García,2,109,6,0,1,132,1,2025-03-08,27-253,es ESP,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.8,1,109,124,87.9,5,10,2,2,17,1933,484,50,52,96.2,50,52,96.2,9,16,56.3,6,4,2,0,0,0,0,0,0,0,0,0,0,0,132,3,15,68,49,0,132,1,0,0,0,1,1,2,50.0,1,1,0,1,2,3,1,0,1,0,0,0,1,MF,Match Report
365,Edmond Tapsoba,0,42,0,0,0,51,0,2025-03-08,26-034,bf BFA,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,42,47,89.4,0,6,0,0,3,727,290,15,17,88.2,23,24,95.8,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,9,38,4,0,51,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,1,0,DF,Match Report
366,Nordi Mukiele,1,25,1,0,0,35,0,2025-03-08,27-127,fr FRA,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.3,0,25,30,83.3,1,3,0,0,3,471,130,10,12,83.3,13,14,92.9,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,4,22,9,3,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,2,DF,Match Report
367,Lukáš Hrádecký,0,34,0,0,0,44,0,2025-03-08,35-104,fi FIN,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,42,81.0,0,0,0,0,0,763,548,10,10,100.0,16,18,88.9,8,14,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,35,43,1,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
368,Álex Grimaldo,1,27,5,0,0,40,1,2025-03-08,29-169,es ESP,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,N,32,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.4,0,27,37,73.0,1,0,0,0,1,408,112,17,19,89.5,5,6,83.3,4,10,40.0,5,1,3,0,1,0,0,0,0,0,0,0,0,0,40,0,4,12,24,1,40,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
369,Jonathan Tah,2,95,2,0,0,111,0,2025-03-08,29-025,de GER,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.0,0,95,99,96.0,0,10,0,0,9,1780,687,31,31,100.0,59,61,96.7,5,7,71.4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,111,8,34,71,6,2,111,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,6,0,0,0,0,3,1,DF,Match Report
370,Amine Adli,4,46,5,0,1,66,1,2025-03-08,24-302,ma MAR,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,13.3,0,46,54,85.2,2,1,3,2,2,523,80,31,33,93.9,9,11,81.8,1,1,100.0,5,3,0,0,2,0,0,0,0,0,0,0,0,0,66,0,5,15,46,8,66,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,1,0,0,2,1,"MF,FW",Match Report
371,Granit Xhaka,0,47,2,0,0,54,1,2025-03-08,32-162,ch SUI,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,47,52,90.4,0,2,1,0,9,808,148,24,25,96.0,19,21,90.5,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,0,3,34,17,0,54,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
372,Florian Wirtz,0,1,0,0,0,3,0,2025-03-08,21-309,de GER,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,11,0,1,2,50.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
373,Exequiel Palacios,2,41,2,0,1,47,0,2025-03-08,26-154,ar ARG,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,24.8,0,41,41,100.0,2,6,0,0,2,608,170,24,24,100.0,16,16,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,0,3,27,17,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,2,MF,Match Report
374,Nathan Tella,1,27,2,0,0,41,2,2025-03-08,25-246,ng NGA,Leverkusen,,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.9,0,27,31,87.1,2,2,0,0,0,283,31,23,23,100.0,3,4,75.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2,13,26,10,41,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,1,0,"MF,FW",Match Report
375,Piero Hincapié,3,31,2,0,1,56,1,2025-03-16,23-066,ec ECU,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.3,0,31,40,77.5,0,4,0,0,4,524,196,17,18,94.4,11,13,84.6,3,7,42.9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,56,9,18,17,22,8,56,1,0,1,0,0,0,0,,0,2,1,1,1,2,5,0,1,0,0,3,1,DF,Match Report
376,Patrik Schick,5,13,2,1,0,30,0,2025-03-16,29-051,cz CZE,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,90,1,0,1,1,0,0,0,5,0.2,1.0,1,20.0,13.1,0,13,18,72.2,1,1,0,0,0,171,24,8,10,80.0,4,6,66.7,0,0,,2,1,0,0,1,0,0,1,0,0,0,1,0,0,30,1,3,11,16,10,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
377,Jeremie Frimpong,2,29,5,1,0,53,3,2025-03-16,24-096,nl NED,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,90,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,14.6,0,29,42,69.0,2,2,2,2,3,535,142,12,14,85.7,14,21,66.7,2,3,66.7,5,5,0,0,0,0,0,1,1,0,0,0,0,0,53,0,3,25,25,4,53,3,3,2,1,0,2,3,66.7,1,0,0,0,0,3,0,0,0,0,0,2,2,"DF,MF",Match Report
378,Arthur,0,1,0,0,0,3,0,2025-03-16,21-364,br BRA,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,N,17,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,12,9,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,DF,Match Report
379,Aleix García,0,45,0,0,0,58,0,2025-03-16,27-261,es ESP,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,45,53,84.9,0,6,0,0,5,804,239,25,25,100.0,16,18,88.9,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,6,38,14,0,58,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,0,MF,Match Report
380,Nordi Mukiele,0,39,2,0,0,80,2,2025-03-16,27-135,fr FRA,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,60,65.0,3,5,2,2,5,731,365,15,19,78.9,21,33,63.6,3,5,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,80,1,24,38,18,4,80,2,1,2,0,0,2,3,66.7,1,3,0,3,2,4,4,0,0,0,0,1,2,DF,Match Report
381,Lukáš Hrádecký,0,20,1,0,0,33,0,2025-03-16,35-112,fi FIN,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,30,66.7,0,1,0,0,0,792,621,0,0,,5,7,71.4,15,23,65.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,22,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
382,Victor Boniface,2,10,2,0,0,21,0,2025-03-16,24-083,ng NGA,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,N,34,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.0,0,10,17,58.8,1,2,2,1,3,199,92,5,8,62.5,2,5,40.0,3,4,75.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,21,0,1,11,9,3,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
383,Álex Grimaldo,0,27,4,0,0,42,0,2025-03-16,29-177,es ESP,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,27,37,73.0,2,3,2,1,4,438,126,15,17,88.2,9,13,69.2,3,7,42.9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,42,0,3,16,23,0,42,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,1,DF,Match Report
384,Jonathan Tah,0,35,3,1,0,51,1,2025-03-16,29-033,de GER,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,39,89.7,0,4,0,0,4,702,192,10,11,90.9,22,22,100.0,3,4,75.0,3,2,0,0,0,1,0,1,1,0,0,0,0,0,51,7,26,21,4,0,51,1,0,1,0,0,1,1,100.0,0,1,1,0,4,5,7,0,0,0,0,0,2,DF,Match Report
385,Amine Adli,1,8,1,0,0,21,0,2025-03-16,24-310,ma MAR,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.8,0,8,15,53.3,1,0,1,0,1,105,18,5,5,100.0,3,9,33.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,8,12,3,21,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
386,Robert Andrich,1,32,2,1,1,43,2,2025-03-16,30-175,de GER,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,73,0,1,1,0,0,0,0,1,0.0,,0,0.0,18.9,0,32,39,82.1,1,0,0,0,0,655,252,10,12,83.3,15,18,83.3,6,7,85.7,2,1,0,0,1,0,0,1,0,0,0,1,0,0,43,3,16,22,5,1,43,2,1,2,0,0,0,1,0.0,1,0,0,0,1,3,0,0,1,0,0,1,2,"MF,DF",Match Report
387,Granit Xhaka,1,50,3,0,0,68,1,2025-03-16,32-170,ch SUI,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.0,0,50,58,86.2,1,6,1,1,4,1074,478,18,20,90.0,23,23,100.0,9,13,69.2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,68,4,20,33,15,0,68,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,1,0,MF,Match Report
388,Exequiel Palacios,1,43,1,0,0,66,1,2025-03-16,26-162,ar ARG,Leverkusen,@,Stuttgart,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.7,0,43,52,82.7,1,4,0,0,3,784,143,17,20,85.0,21,23,91.3,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,4,10,29,27,1,66,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,2,0,0,0,0,2,3,MF,Match Report
389,Piero Hincapié,0,67,1,1,0,90,0,2025-03-28,23-078,ec ECU,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,67,77,87.0,1,7,1,0,9,1151,413,27,29,93.1,38,42,90.5,2,5,40.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,90,5,29,50,11,2,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,10,0,0,0,0,0,2,DF,Match Report
390,Patrik Schick,1,8,1,0,0,21,0,2025-03-28,29-063,cz CZE,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.5,0,8,12,66.7,0,0,0,0,0,79,5,5,7,71.4,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,8,12,1,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
391,Emi Buendía,0,5,1,0,0,8,0,2025-03-28,28-093,ar ARG,Leverkusen,,Bochum,de Bundesliga,W 3-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,1,0,0,0,0,58,5,3,3,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,3,4,1,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
392,Jeremie Frimpong,2,38,1,0,0,58,1,2025-03-28,24-108,nl NED,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,88,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.9,0,38,46,82.6,0,1,0,0,2,429,45,29,30,96.7,8,11,72.7,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,1,7,17,35,3,58,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0,0,0,0,1,2,"DF,MF",Match Report
393,Arthur,0,5,0,0,0,6,0,2025-03-28,22-011,br BRA,Leverkusen,,Bochum,de Bundesliga,W 3-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,1,0,0,1,57,34,4,5,80.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,4,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
394,Aleix García,2,80,5,1,0,104,0,2025-03-28,27-273,es ESP,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,24.6,0,80,98,81.6,4,12,1,0,11,1344,412,42,46,91.3,25,30,83.3,10,18,55.6,5,3,2,0,0,0,0,1,0,1,0,0,0,0,104,2,17,54,33,0,104,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,MF,Match Report
395,Nordi Mukiele,1,83,2,0,0,107,1,2025-03-28,27-147,fr FRA,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.7,0,83,95,87.4,1,11,0,0,4,1210,264,49,54,90.7,30,36,83.3,3,4,75.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,107,3,12,81,15,2,107,1,1,0,0,1,1,1,100.0,0,1,0,1,5,6,5,0,0,0,0,0,4,DF,Match Report
396,Lukáš Hrádecký,0,10,0,0,0,17,0,2025-03-28,35-124,fi FIN,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,0,0,0,0,247,196,3,3,100.0,4,4,100.0,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,17,0,0,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
397,Victor Boniface,3,23,0,0,0,47,1,2025-03-28,24-095,ng NGA,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,88,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,8.9,0,23,31,74.2,0,1,0,0,0,231,26,17,19,89.5,4,7,57.1,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,5,20,22,3,47,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
398,Álex Grimaldo,1,71,3,0,0,89,1,2025-03-28,29-189,es ESP,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,0,71,83,85.5,0,4,0,0,3,921,120,42,45,93.3,23,26,88.5,2,6,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,89,3,13,35,42,3,89,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,1,DF,Match Report
399,Jonathan Tah,1,100,3,1,0,118,1,2025-03-28,29-045,de GER,Leverkusen,,Bochum,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.1,0,100,104,96.2,0,14,0,0,12,1892,793,35,36,97.2,61,62,98.4,4,5,80.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,118,6,23,91,4,0,118,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,10,0,0,0,0,0,0,DF,Match Report
400,Amine Adli,1,8,1,0,0,15,0,2025-03-28,24-322,ma MAR,Leverkusen,,Bochum,de Bundesliga,W 3-1,N,20,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.5,0,8,10,80.0,0,0,0,0,2,113,66,5,6,83.3,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,8,7,3,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
