Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
350,Theo Bair,1,1,0,0,0,10,0,2025-02-22,25-179,ca CAN,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.7,0,1,6,16.7,0,0,0,0,0,11,10,1,4,25.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,5,4,2,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,FW,Match Report
351,Gabriel Osho,1,6,0,0,0,19,2,2025-02-22,26-192,ng NGA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.0,0,6,9,66.7,0,1,0,0,1,129,81,1,3,33.3,4,4,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,9,7,3,1,19,2,1,1,1,0,1,1,100.0,0,2,1,1,1,3,4,0,0,0,0,1,0,DF,Match Report
352,Elisha Owusu,0,13,1,0,0,23,0,2025-02-22,27-107,gh GHA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,1,2,0,0,2,242,86,6,8,75.0,5,8,62.5,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,11,10,2,0,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,MF,Match Report
353,Kévin Danois,0,17,2,1,0,28,2,2025-02-22,20-239,fr FRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,3,0,0,2,340,125,6,8,75.0,8,9,88.9,3,4,75.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,28,2,14,9,5,1,28,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,0,0,0,0,0,1,2,MF,Match Report
354,Han-Noah Massengo,0,1,0,0,0,1,0,2025-02-22,23-230,fr FRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,17,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
355,Ado Onaiwu,1,2,0,0,0,4,0,2025-02-22,29-106,jp JPN,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,3,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.8,0,2,3,66.7,0,0,0,0,0,35,18,0,1,0.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
356,Clément Akpa,0,39,0,0,1,59,3,2025-03-02,23-098,ci CIV,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,39,49,79.6,0,5,0,0,2,771,269,16,18,88.9,18,18,100.0,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,19,41,1,0,59,3,2,0,3,0,2,4,50.0,2,0,0,0,4,7,4,0,1,0,0,2,2,DF,Match Report
357,Gaëtan Perrin,2,29,8,0,0,57,2,2025-03-02,28-268,fr FRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.5,0,29,44,65.9,5,5,3,0,9,446,183,17,19,89.5,10,15,66.7,2,8,25.0,8,5,1,2,0,0,0,0,0,0,0,0,0,0,57,1,2,13,42,8,57,2,2,0,0,2,0,3,0.0,3,0,0,0,0,2,1,0,0,0,0,1,0,"MF,FW",Match Report
358,Donovan Léon,0,21,1,0,0,32,0,2025-03-02,32-119,gf GUF,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,3,0,0,0,802,641,1,1,100.0,9,9,100.0,11,21,52.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,24,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
359,Jubal,2,48,2,0,0,71,1,2025-03-02,31-185,br BRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.4,0,48,55,87.3,1,4,1,0,2,1075,313,12,14,85.7,30,34,88.2,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,71,8,36,33,3,2,71,1,1,1,0,0,0,0,,0,1,1,0,1,2,11,0,0,0,0,0,2,DF,Match Report
360,Hamed Junior Traorè,1,17,0,0,0,40,3,2025-03-02,25-014,ci CIV,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.8,0,17,23,73.9,0,0,1,0,2,228,49,12,13,92.3,4,5,80.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,6,31,8,40,3,2,1,0,2,3,6,50.0,3,3,0,3,0,3,0,0,0,0,0,1,2,MF,Match Report
361,Paul Joly,0,5,0,0,0,8,0,2025-03-02,24-268,fr FRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,1,57,21,4,5,80.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
362,Lassine Sinayoko,2,1,0,0,0,5,0,2025-03-02,25-084,ml MLI,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,21,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.4,0,1,2,50.0,0,0,0,0,0,7,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,3,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
363,Ki-Jana Hoever,0,37,3,0,0,71,3,2025-03-02,23-043,nl NED,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,37,54,68.5,0,3,2,1,2,438,132,29,32,90.6,6,9,66.7,1,5,20.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,71,3,12,18,41,1,71,3,1,1,1,1,2,2,100.0,0,4,1,3,1,4,3,0,0,0,0,1,1,DF,Match Report
364,Gideon Mensah,0,32,1,0,0,49,2,2025-03-02,26-227,gh GHA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,32,40,80.0,0,2,0,0,2,558,157,19,22,86.4,9,10,90.0,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,10,26,14,1,49,2,2,0,1,1,1,2,50.0,1,0,0,0,2,4,3,0,0,0,0,0,1,DF,Match Report
365,Fredrik Oppegard,1,12,1,0,0,19,2,2025-03-02,22-207,no NOR,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.2,0,12,14,85.7,0,1,0,0,1,156,50,9,9,100.0,3,3,100.0,0,1,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,19,1,7,6,7,1,19,2,2,1,0,1,2,4,50.0,2,0,0,0,0,2,1,0,0,0,0,0,1,DF,Match Report
366,Theo Bair,2,4,0,0,0,10,0,2025-03-02,25-187,ca CAN,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,69,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,9.2,0,4,7,57.1,0,0,0,0,1,46,21,4,6,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,3,5,3,10,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
367,Gabriel Osho,1,46,2,0,0,56,1,2025-03-02,26-200,ng NGA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,46,52,88.5,1,7,0,0,4,835,281,15,15,100.0,25,28,89.3,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,1,15,37,4,2,56,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
368,Elisha Owusu,1,21,0,0,0,28,1,2025-03-02,27-115,gh GHA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.8,0,21,24,87.5,0,0,0,0,1,378,23,10,10,100.0,10,12,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,4,18,6,0,28,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
369,Kévin Danois,1,47,5,0,0,58,1,2025-03-02,20-247,fr FRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,18.4,0,47,53,88.7,3,9,1,0,8,948,283,19,22,86.4,18,19,94.7,9,11,81.8,5,4,0,0,1,0,0,0,0,0,0,0,0,0,58,0,9,32,17,2,58,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,0,0,0,2,0,MF,Match Report
370,Han-Noah Massengo,0,10,0,0,0,11,0,2025-03-02,23-238,fr FRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,0,1,1,1,150,45,5,5,100.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,3,4,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
371,Ado Onaiwu,1,0,1,0,0,1,0,2025-03-02,29-114,jp JPN,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
372,Clément Akpa,0,36,0,0,0,60,4,2025-03-09,23-105,ci CIV,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,41,87.8,0,4,0,0,3,737,254,11,12,91.7,19,21,90.5,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5,32,28,0,0,60,4,1,4,0,0,2,2,100.0,0,2,2,0,1,5,6,0,0,0,0,0,0,DF,Match Report
373,Gaëtan Perrin,1,22,7,1,0,43,0,2025-03-09,28-275,fr FRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,85,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,16.9,0,22,32,68.8,5,6,2,0,9,542,229,7,9,77.8,8,9,88.9,7,14,50.0,7,3,4,0,0,0,0,1,0,1,0,0,0,0,43,0,2,18,23,5,43,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,1,1,"MF,FW",Match Report
374,Donovan Léon,0,19,0,0,0,41,0,2025-03-09,32-126,gf GUF,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,38,50.0,0,1,0,0,0,716,564,2,2,100.0,7,7,100.0,10,29,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,33,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
375,Jubal,2,37,2,0,0,56,1,2025-03-09,31-192,br BRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.3,0,37,41,90.2,1,1,0,0,1,818,170,6,7,85.7,28,28,100.0,3,5,60.0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,56,5,26,26,4,4,56,1,0,1,0,0,1,1,100.0,0,4,3,1,1,2,7,0,0,0,0,0,1,DF,Match Report
376,Hamed Junior Traorè,2,14,1,0,1,32,3,2025-03-09,25-021,ci CIV,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,73,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.3,0,14,19,73.7,0,3,1,0,5,321,87,4,5,80.0,7,8,87.5,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,7,12,14,3,32,3,2,2,0,1,1,2,50.0,1,1,0,1,0,3,2,0,1,0,0,2,0,MF,Match Report
377,Paul Joly,0,3,0,0,0,8,2,2025-03-09,24-275,fr FRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,1,0,1,85,53,0,0,,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,3,0,8,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,0,0,0,1,0,DF,Match Report
378,Lassine Sinayoko,0,2,1,0,0,7,0,2025-03-09,25-091,ml MLI,Auxerre,@,Reims,fr Ligue 1,W 2-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,2,0,0,0,0,24,4,0,0,,1,1,100.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,1,2,4,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"FW,MF",Match Report
379,Ki-Jana Hoever,0,28,4,1,0,48,4,2025-03-09,23-050,nl NED,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,28,37,75.7,2,2,2,0,5,558,252,7,9,77.8,18,22,81.8,3,4,75.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,48,1,17,22,10,1,48,4,3,3,1,0,2,5,40.0,3,1,0,1,1,5,6,0,0,0,0,0,1,DF,Match Report
380,Gideon Mensah,0,23,2,0,0,46,7,2025-03-09,26-234,gh GHA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,34,67.6,1,1,0,0,1,362,121,10,12,83.3,13,17,76.5,0,4,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,46,3,13,12,22,2,46,7,4,3,2,2,3,3,100.0,0,1,1,0,2,9,1,0,0,0,0,1,1,DF,Match Report
381,Theo Bair,3,7,1,1,0,21,1,2025-03-09,25-194,ca CAN,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,73,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,10.7,0,7,12,58.3,0,1,0,0,0,81,16,4,5,80.0,2,4,50.0,0,2,0.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,21,1,2,6,13,5,21,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,3,0,FW,Match Report
382,Gabriel Osho,1,32,0,0,0,40,0,2025-03-09,26-207,ng NGA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.3,0,32,32,100.0,0,1,0,0,1,648,165,4,4,100.0,25,25,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,18,20,2,1,40,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0,0,0,0,0,0,DF,Match Report
383,Elisha Owusu,1,27,1,0,0,41,3,2025-03-09,27-122,gh GHA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.9,0,27,31,87.1,0,2,1,0,4,439,101,14,15,93.3,11,12,91.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,10,28,4,0,41,3,1,0,3,0,2,3,66.7,1,1,1,0,2,5,0,0,0,0,0,3,0,MF,Match Report
384,Kévin Danois,2,26,1,0,0,41,2,2025-03-09,20-254,fr FRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,10.0,0,26,29,89.7,1,2,0,0,3,398,58,15,17,88.2,9,10,90.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,3,7,22,12,2,41,2,0,2,0,0,1,2,50.0,1,0,0,0,1,3,3,0,0,0,0,1,3,MF,Match Report
385,Han-Noah Massengo,1,1,1,0,0,5,0,2025-03-09,23-245,fr FRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,N,5,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.6,0,1,2,50.0,0,0,0,0,0,16,16,0,1,0.0,1,1,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,2,1,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
386,Ado Onaiwu,0,2,0,0,0,7,0,2025-03-09,29-121,jp JPN,Auxerre,@,Reims,fr Ligue 1,W 2-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,20,1,2,2,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,4,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
387,Gaëtan Perrin,1,25,3,0,0,46,1,2025-03-14,28-280,fr FRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.8,0,25,35,71.4,1,0,2,1,4,513,150,11,12,91.7,8,9,88.9,5,11,45.5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,46,0,4,24,19,2,46,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,0,0,0,2,1,"MF,FW",Match Report
388,Donovan Léon,0,27,0,0,0,56,0,2025-03-14,32-131,gf GUF,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,53,50.9,0,1,0,0,0,828,660,6,6,100.0,9,9,100.0,10,36,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,41,54,2,0,0,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
389,Jubal,1,46,1,0,0,57,0,2025-03-14,31-197,br BRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,34.7,0,46,50,92.0,1,1,0,0,0,713,176,16,17,94.1,28,29,96.6,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,7,24,31,2,1,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,1,1,DF,Match Report
390,Hamed Junior Traorè,3,19,2,0,0,34,0,2025-03-14,25-026,ci CIV,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,62,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,21.6,0,19,25,76.0,0,2,0,0,3,238,52,12,13,92.3,5,6,83.3,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,34,0,7,10,17,1,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,MF,Match Report
391,Lassine Sinayoko,1,4,0,0,0,10,0,2025-03-14,25-096,ml MLI,Auxerre,@,Nice,fr Ligue 1,D 1-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.7,0,4,6,66.7,0,0,0,0,0,39,0,4,5,80.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,4,4,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
392,Sinaly Diomande,1,35,0,0,0,55,4,2025-03-14,23-339,ci CIV,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.7,0,35,38,92.1,0,1,0,0,2,520,149,18,19,94.7,16,16,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8,31,23,1,1,55,4,3,3,1,0,3,3,100.0,0,4,2,2,2,6,6,0,0,0,0,1,1,DF,Match Report
393,Florian Ayé,1,2,0,0,0,4,0,2025-03-14,28-054,fr FRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,N,28,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.9,0,2,2,100.0,0,0,0,0,0,10,3,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
394,Ki-Jana Hoever,1,46,2,0,0,70,3,2025-03-14,23-055,nl NED,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.1,0,46,59,78.0,0,2,0,0,2,766,245,21,23,91.3,21,28,75.0,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,3,22,37,11,0,70,3,3,1,0,2,3,3,100.0,0,4,0,4,1,4,2,0,0,0,0,2,0,DF,Match Report
395,Gideon Mensah,0,27,1,0,0,47,3,2025-03-14,26-239,gh GHA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,27,34,79.4,1,2,0,0,3,423,160,13,14,92.9,6,7,85.7,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,8,17,17,13,0,47,3,3,1,0,2,2,3,66.7,1,1,1,0,0,3,4,0,0,0,0,1,2,DF,Match Report
396,Fredrik Oppegard,1,17,1,0,0,23,0,2025-03-14,22-219,no NOR,Auxerre,@,Nice,fr Ligue 1,D 1-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.0,0,17,19,89.5,0,1,0,0,2,200,63,12,12,100.0,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,6,10,7,2,23,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,DF,Match Report
397,Theo Bair,0,9,0,0,0,19,0,2025-03-14,25-199,ca CAN,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,9,15,60.0,0,0,0,0,0,79,3,5,8,62.5,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,9,7,2,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
398,Gabriel Osho,0,32,0,0,0,44,2,2025-03-14,26-212,ng NGA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,35,91.4,0,0,0,0,2,563,187,8,9,88.9,21,23,91.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9,25,19,0,0,44,2,2,2,0,0,1,2,50.0,1,2,1,1,0,2,3,0,0,0,0,1,0,DF,Match Report
399,Elisha Owusu,0,27,2,0,1,38,2,2025-03-14,27-127,gh GHA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,27,28,96.4,2,0,0,0,1,372,47,15,15,100.0,9,10,90.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,2,6,25,8,0,38,2,1,1,1,0,1,1,100.0,0,3,1,2,2,4,1,0,1,0,0,3,2,MF,Match Report
400,Kévin Danois,0,35,2,1,1,59,4,2025-03-14,20-259,fr FRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,44,79.5,1,2,0,0,2,546,101,17,19,89.5,13,16,81.3,3,5,60.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,59,2,13,37,10,0,59,4,1,0,3,1,2,6,33.3,4,2,1,1,2,6,0,0,1,0,0,2,2,MF,Match Report
