Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
674,Ben Davies,1,42,4,0,0,53,3,2025-04-21,31-362,wls WAL,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.6,0,42,47,89.4,0,5,1,0,5,865,316,10,10,100.0,28,31,90.3,4,6,66.7,4,3,0,0,0,0,1,0,0,0,0,0,0,0,53,1,14,31,8,1,53,3,3,1,2,0,1,1,100.0,0,0,0,0,0,3,2,0,0,0,0,0,1,DF,Match Report
675,Kevin Danso,1,46,3,0,0,61,0,2025-04-21,26-214,at AUT,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.8,0,46,52,88.5,0,6,1,0,9,985,231,6,7,85.7,35,35,100.0,5,10,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,61,3,25,29,8,0,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,0,1,DF,Match Report
676,Guglielmo Vicario,0,21,0,0,0,23,0,2025-04-21,28-196,it ITA,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,22,95.5,0,0,0,0,0,344,202,10,10,100.0,10,10,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,20,3,0,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
677,Mathys Tel,5,36,7,0,0,66,1,2025-04-21,19-359,fr FRA,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,5,0.0,,0,0.0,13.6,0,36,50,72.0,5,3,3,2,3,809,172,10,13,76.9,17,23,73.9,9,12,75.0,7,5,1,1,0,0,0,0,0,0,0,0,0,0,66,0,5,21,42,7,66,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
678,Micky van de Ven,0,47,2,0,0,54,0,2025-04-21,24-002,nl NED,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,47,51,92.2,0,5,0,0,4,978,356,7,9,77.8,36,36,100.0,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,1,17,34,3,0,54,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,1,DF,Match Report
679,Djed Spence,1,47,1,0,0,61,0,2025-04-21,24-255,eng ENG,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.1,0,47,56,83.9,0,9,1,1,6,836,276,23,27,85.2,19,21,90.5,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,1,9,35,18,2,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,0,DF,Match Report
680,Lucas Bergvall,0,8,0,0,0,12,1,2025-04-21,19-078,se SWE,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,1,179,49,2,2,100.0,4,6,66.7,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,4,6,0,12,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,MF,Match Report
681,Cristian Romero,1,37,0,0,1,44,2,2025-04-21,26-359,ar ARG,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.1,0,37,37,100.0,0,4,0,0,5,634,221,11,11,100.0,25,25,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,8,31,5,2,44,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,2,0,1,0,0,2,0,DF,Match Report
682,Dejan Kulusevski,2,24,3,0,0,35,1,2025-04-21,24-361,se SWE,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,Y,66,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.0,0,24,27,88.9,1,2,0,0,3,347,69,12,14,85.7,11,12,91.7,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,14,19,7,35,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
683,Dominic Solanke,0,3,0,0,0,7,0,2025-04-21,27-219,eng ENG,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,26,0,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,4,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
684,Richarlison,7,3,0,0,0,20,0,2025-04-21,27-346,br BRA,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,Y,90,1,0,1,1,0,0,0,7,0.14,0.33,3,42.9,9.0,0,3,6,50.0,0,0,0,0,0,71,0,2,3,66.7,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,4,16,11,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
685,Pape Matar Sarr,2,39,2,0,0,51,0,2025-04-21,22-219,sn SEN,Tottenham,,Nott'ham Forest,eng Premier League,L 1-2,Y,80,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.8,0,39,44,88.6,0,1,2,0,4,708,114,12,14,85.7,24,26,92.3,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,0,6,26,19,3,51,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,2,MF,Match Report
686,Brennan Johnson,0,5,0,0,0,18,0,2025-04-27,23-339,wls WAL,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,5,12,41.7,0,0,1,0,2,83,32,2,5,40.0,3,3,100.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,10,7,0,18,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,0,0,0,1,1,FW,Match Report
687,Wilson Odobert,0,8,0,0,0,13,1,2025-04-27,20-150,fr FRA,Tottenham,@,Liverpool,eng Premier League,L 1-5,N,23,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,0,0,0,0,73,4,6,7,85.7,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,5,7,2,13,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
688,Ben Davies,0,41,0,0,0,64,0,2025-04-27,32-003,wls WAL,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,51,80.4,0,1,0,0,1,793,228,11,12,91.7,22,23,95.7,4,12,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,21,44,19,1,0,64,0,0,0,0,0,0,0,,0,5,4,1,1,1,6,0,0,0,0,1,1,DF,Match Report
689,Kevin Danso,1,35,1,0,0,58,0,2025-04-27,26-220,at AUT,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.7,0,35,48,72.9,1,2,0,0,1,773,304,10,14,71.4,21,27,77.8,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,10,37,20,1,0,58,0,0,0,0,0,0,0,,0,2,2,0,0,0,7,0,0,0,0,2,2,DF,Match Report
690,Guglielmo Vicario,0,28,1,0,0,43,0,2025-04-27,28-202,it ITA,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,41,68.3,0,0,0,0,0,674,393,5,5,100.0,16,17,94.1,7,19,36.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,33,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,1,GK,Match Report
691,Destiny Udogie,0,32,2,0,0,49,3,2025-04-27,22-150,it ITA,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,38,84.2,1,2,0,0,3,486,179,16,17,94.1,13,15,86.7,2,3,66.7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,49,3,24,19,7,1,49,3,3,3,0,0,1,2,50.0,1,3,1,2,2,5,1,0,0,0,0,0,2,DF,Match Report
692,Mathys Tel,1,8,0,0,0,26,2,2025-04-27,20-000,fr FRA,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.1,0,8,15,53.3,0,0,0,0,1,135,66,4,6,66.7,2,4,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,4,9,15,4,26,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,1,1,0,0,0,0,2,FW,Match Report
693,Djed Spence,1,25,1,1,0,48,1,2025-04-27,24-261,eng ENG,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,38.2,0,25,38,65.8,0,1,1,0,4,434,123,11,14,78.6,13,17,76.5,1,5,20.0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,48,4,20,20,9,0,48,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,1,0,DF,Match Report
694,Lucas Bergvall,0,21,1,0,0,40,2,2025-04-27,19-084,se SWE,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,3,0,0,0,418,127,5,8,62.5,12,15,80.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,2,12,22,6,2,40,2,0,1,1,0,0,1,0.0,1,2,1,1,2,4,2,0,0,0,0,0,3,MF,Match Report
695,Dejan Kulusevski,1,5,0,0,0,15,2,2025-04-27,25-002,se SWE,Tottenham,@,Liverpool,eng Premier League,L 1-5,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.8,0,5,8,62.5,0,0,0,0,1,74,32,3,3,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,7,5,3,1,15,2,0,2,0,0,1,1,100.0,0,1,1,0,1,3,0,0,0,0,0,2,0,"MF,FW",Match Report
696,Dominic Solanke,3,2,0,0,0,13,0,2025-04-27,27-225,eng ENG,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,67,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,10.3,0,2,7,28.6,0,0,0,0,0,22,1,2,4,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,5,7,3,13,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
697,James Maddison,0,20,3,1,0,26,1,2025-04-27,28-155,eng ENG,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,45,0,1,1,0,0,0,0,0,,,0,,,0,20,24,83.3,2,2,0,0,4,372,137,4,4,100.0,11,12,91.7,3,5,60.0,3,1,2,0,0,0,0,1,0,1,0,0,0,0,26,1,3,14,9,1,26,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,0,0,0,1,1,MF,Match Report
698,Archie Gray,0,12,0,0,0,21,0,2025-04-27,19-046,eng ENG,Tottenham,@,Liverpool,eng Premier League,L 1-5,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,0,0,0,1,174,18,4,4,100.0,7,8,87.5,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,4,13,4,0,21,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,0,"DF,MF",Match Report
699,Richarlison,0,2,0,0,1,2,0,2025-04-27,27-352,br BRA,Tottenham,@,Liverpool,eng Premier League,L 1-5,N,23,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,23,0,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,2,FW,Match Report
700,Pape Matar Sarr,1,16,0,0,0,24,0,2025-04-27,22-225,sn SEN,Tottenham,@,Liverpool,eng Premier League,L 1-5,N,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.6,0,16,18,88.9,0,0,0,0,0,197,44,8,8,100.0,5,5,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,7,12,5,0,24,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,1,0,0,0,0,1,1,MF,Match Report
701,Brennan Johnson,1,6,1,1,0,13,1,2025-05-01,23-343,wls WAL,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.8,0,6,10,60.0,0,0,2,1,1,125,40,3,4,75.0,2,3,66.7,1,2,50.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,13,0,3,2,8,3,13,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
702,Pedro Porro,0,20,6,2,0,44,0,2025-05-01,25-230,es ESP,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,20,35,57.1,3,4,3,1,5,479,276,6,8,75.0,8,11,72.7,6,15,40.0,6,3,3,0,0,0,0,2,2,0,0,0,0,0,44,3,16,20,8,0,44,0,0,0,0,0,0,0,,0,1,0,1,2,2,4,0,0,0,0,0,0,DF,Match Report
703,Wilson Odobert,0,9,2,0,0,16,2,2025-05-01,20-154,fr FRA,Tottenham,,Bodø/Glimt,Europa League,W 3-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,9,14,64.3,2,1,1,0,3,190,45,4,6,66.7,3,5,60.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,9,6,2,16,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,FW,Match Report
704,Rodrigo Bentancur,1,37,1,0,0,58,5,2025-05-01,27-310,uy URU,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.9,0,37,48,77.1,0,1,0,0,2,551,94,21,26,80.8,14,19,73.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,3,12,37,11,1,58,5,4,0,3,2,1,1,100.0,0,0,0,0,1,6,2,0,0,0,0,0,1,MF,Match Report
705,Yves Bissouma,4,29,0,0,0,46,3,2025-05-01,28-244,ml MLI,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,23.6,0,29,33,87.9,1,1,0,0,3,489,113,12,12,100.0,14,16,87.5,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,8,31,7,1,46,3,2,1,2,0,1,1,100.0,0,2,1,1,1,4,2,0,0,0,0,3,1,MF,Match Report
706,Guglielmo Vicario,0,17,2,1,0,21,0,2025-05-01,28-206,it ITA,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,0,0,0,0,380,207,3,3,100.0,11,11,100.0,3,7,42.9,2,2,0,0,0,0,0,1,1,0,0,0,0,0,21,15,21,0,0,0,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
707,Destiny Udogie,2,35,4,0,0,50,1,2025-05-01,22-154,it ITA,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.1,0,35,46,76.1,1,4,0,0,7,595,170,11,13,84.6,22,25,88.0,1,3,33.3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,50,1,10,27,15,5,50,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,0,0,0,1,2,DF,Match Report
708,Mathys Tel,2,8,2,0,0,14,0,2025-05-01,20-004,fr FRA,Tottenham,,Bodø/Glimt,Europa League,W 3-1,N,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.5,0,8,10,80.0,2,1,1,1,1,184,48,2,2,100.0,4,4,100.0,2,4,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,8,6,2,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
709,Micky van de Ven,1,46,5,0,0,58,1,2025-05-01,24-012,nl NED,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.8,0,46,49,93.9,2,4,1,0,3,993,456,12,12,100.0,30,31,96.8,4,5,80.0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,58,5,28,27,3,3,58,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,1,DF,Match Report
710,Cristian Romero,3,43,5,1,1,60,0,2025-05-01,27-004,ar ARG,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,11.6,0,43,49,87.8,3,2,1,0,1,785,324,16,18,88.9,24,26,92.3,3,5,60.0,5,2,0,0,2,1,0,1,0,0,0,0,1,0,60,6,34,22,4,3,60,0,0,0,0,0,0,0,,0,0,0,0,3,3,5,0,1,0,0,2,1,DF,Match Report
711,Dejan Kulusevski,2,3,1,0,0,9,0,2025-05-01,25-006,se SWE,Tottenham,,Bodø/Glimt,Europa League,W 3-1,N,26,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.2,0,3,5,60.0,0,0,0,0,0,40,16,2,4,50.0,1,1,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,3,3,3,3,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
712,Dominic Solanke,3,8,4,0,0,20,1,2025-05-01,27-229,eng ENG,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,74,1,0,1,0,1,1,0,3,0.0,,0,0.0,17.2,0,8,10,80.0,1,1,1,0,2,95,39,7,8,87.5,0,1,0.0,1,1,100.0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,20,0,2,8,11,8,19,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,0,FW,Match Report
713,James Maddison,2,28,4,0,0,42,0,2025-05-01,28-159,eng ENG,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,64,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,10.8,0,28,37,75.7,2,5,0,0,6,525,169,16,17,94.1,8,10,80.0,4,10,40.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,42,0,4,22,16,3,42,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,MF,Match Report
714,Richarlison,2,16,4,1,0,29,0,2025-05-01,27-356,br BRA,Tottenham,,Bodø/Glimt,Europa League,W 3-1,Y,45,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,17.3,0,16,25,64.0,2,1,3,1,3,265,79,9,15,60.0,5,7,71.4,2,3,66.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,29,0,3,9,17,6,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
715,Mikey Moore,0,4,0,0,0,9,0,2025-05-04,17-266,eng ENG,Tottenham,@,West Ham,eng Premier League,D 1-1,N,23,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,0,0,0,52,20,1,1,100.0,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,3,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
716,Wilson Odobert,1,7,2,0,0,15,1,2025-05-04,20-157,fr FRA,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.5,0,7,11,63.6,0,2,0,0,2,118,46,3,4,75.0,2,2,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,4,6,6,1,15,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,0,"FW,MF",Match Report
717,Ben Davies,0,52,0,0,1,80,1,2025-05-04,32-010,wls WAL,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,73,71.2,0,2,0,0,1,981,334,14,23,60.9,32,36,88.9,6,13,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,9,47,32,1,0,80,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,3,0,1,0,0,2,1,DF,Match Report
718,Yves Bissouma,1,24,0,0,0,43,3,2025-05-04,28-247,ml MLI,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.4,0,24,29,82.8,0,2,0,0,1,297,45,16,18,88.9,6,8,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,21,19,3,0,43,3,1,2,1,0,1,1,100.0,0,2,2,0,2,5,3,0,0,0,0,1,0,MF,Match Report
719,Kevin Danso,0,31,0,0,0,55,1,2025-05-04,26-227,at AUT,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,43,72.1,0,0,0,0,0,684,162,5,7,71.4,20,24,83.3,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7,35,20,1,0,55,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,9,0,0,0,0,1,2,DF,Match Report
720,Guglielmo Vicario,0,28,0,0,0,44,0,2025-05-04,28-209,it ITA,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,43,65.1,0,0,0,0,0,800,462,2,2,100.0,19,21,90.5,7,20,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,31,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
721,Mathys Tel,2,16,5,1,1,49,2,2025-05-04,20-007,fr FRA,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,20.1,1,16,29,55.2,1,0,3,0,3,203,76,9,12,75.0,4,8,50.0,1,5,20.0,5,4,0,0,0,1,0,1,1,0,0,0,0,0,49,1,6,22,21,2,49,2,1,0,1,1,0,2,0.0,2,3,0,3,0,2,0,0,1,0,0,2,1,FW,Match Report
722,Djed Spence,0,48,2,0,0,82,1,2025-05-04,24-268,eng ENG,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,62,77.4,1,1,1,1,2,620,248,25,26,96.2,19,26,73.1,0,3,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,82,5,33,38,11,1,82,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,9,0,0,0,0,1,0,DF,Match Report
723,Dejan Kulusevski,0,12,2,0,0,39,2,2025-05-04,25-009,se SWE,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,19,63.2,1,1,0,0,1,138,13,7,8,87.5,2,3,66.7,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,3,6,17,16,3,39,2,0,1,1,0,0,2,0.0,2,7,1,6,0,2,1,0,0,0,0,4,5,"MF,FW",Match Report
724,Archie Gray,0,27,0,0,0,41,1,2025-05-04,19-053,eng ENG,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,36,75.0,0,2,0,0,2,460,138,12,14,85.7,11,13,84.6,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,18,17,6,0,41,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,0,0,0,0,0,"DF,MF",Match Report
725,Richarlison,2,4,0,0,0,17,0,2025-05-04,27-359,br BRA,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,67,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.6,0,4,9,44.4,0,1,0,0,1,38,8,1,3,33.3,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,13,4,3,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,4,FW,Match Report
726,Pape Matar Sarr,1,32,2,0,0,55,2,2025-05-04,22-232,sn SEN,Tottenham,@,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.4,0,32,42,76.2,1,3,1,0,6,432,103,14,19,73.7,13,16,81.3,1,1,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,55,3,11,34,12,0,55,2,2,1,1,0,0,0,,0,0,0,0,2,4,2,0,0,0,0,3,3,MF,Match Report
727,Brennan Johnson,0,4,0,0,1,19,1,2025-05-08,23-350,wls WAL,Tottenham,@,Bodø/Glimt,Europa League,W 2-0,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,4,11,36.4,0,0,0,0,1,62,16,2,4,50.0,2,2,100.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,5,9,6,0,19,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,1,0,0,1,0,FW,Match Report
